,Unnamed: 0,idx_orig,z,ra,dec,spec_selection
1605,1605,3074,0.0934692249905269,126.7360007816582,-8.810408899431238,1
1606,1606,3078,0.118076794311998,129.65844700051818,-12.80358601705452,1
1609,1609,3086,0.0617115467755904,211.27471365038429,37.5118123010853,1
1612,1612,3092,0.1316078379079233,128.43590864711135,-8.905029137986462,1
1621,1621,3112,0.0819860219024325,259.09507661190446,62.80525286147456,1
1624,1624,3119,0.1239925225523542,98.31851018519728,-6.24957590655533,1
1627,1627,3124,0.1089162563581571,154.00919587891235,62.99558557307314,1
1641,1641,3151,0.0372326502868404,304.0934418469637,-22.138487401831014,1
1642,1642,3152,0.1112067715422328,288.51389205241446,-13.536607404295715,1
1643,1643,3153,0.0637025595981922,5.52988663519947,10.780945389936504,1
1644,1644,3154,0.0241616110668174,216.9529883408268,53.91508004086418,1
1645,1645,3155,0.0652016140604638,163.51831674130847,12.191162645298467,1
1648,1648,3160,0.0599987962573796,317.62342363458515,28.397228274444437,1
1652,1652,3166,0.0743046587572305,276.1600734616797,50.356899585803234,1
1659,1659,3180,0.1080777146382344,171.75081604781195,19.736225080522825,1
1664,1664,3191,0.0816059742990739,259.75241307661554,37.63633409906,1
1669,1669,3199,0.043105453608678,252.17413458355955,12.682682410211036,1
1672,1672,3204,0.0830835057193822,295.25356116500774,60.623322212141446,1
1678,1678,3214,0.1237798143204862,44.8467406488624,83.8019267981901,1
1679,1679,3215,0.1422053105244704,352.48874875793626,19.837387086925343,1
1682,1682,3222,0.0432986116282902,275.86954681791946,57.254606999033726,1
1691,1691,3238,0.0757603243931145,95.03455199771174,51.26733884923476,1
1697,1697,3253,0.0578201926747093,35.787200479914624,11.309851163048362,1
1706,1706,3270,0.1141719575914882,337.3203455376567,-22.575340515700717,1
1708,1708,3274,0.1160422885019875,212.4749043653193,26.842117016369517,1
1711,1711,3282,0.0644037957954945,246.4814621358854,2.3892583501772537,1
1712,1712,3285,0.0815114022655497,187.69785185281208,-2.770224251740641,1
1715,1715,3294,0.0698221052584682,283.3952130672244,60.09541887999826,1
1726,1726,3309,0.0605663512533221,225.19236519956263,2.867671368814053,1
1728,1728,3315,0.0867040411808357,185.94515520322992,4.286596723001991,1
1736,1736,3328,0.0743349225583632,212.397737645096,26.93826562887821,1
1743,1743,3344,0.0494032630864091,152.68013626882487,-4.275595666039563,1
1745,1745,3348,0.1082564854573257,117.15461632720304,72.38692230020715,1
1746,1746,3350,0.0651519803976494,332.12138979361214,25.263999185625305,1
1753,1753,3361,0.0360708720984747,295.6034115351333,3.109436681396058,1
1754,1754,3362,0.0353018940578513,344.11385983754104,11.58318404574299,1
1755,1755,3363,0.0355566125843349,228.35748972975787,10.856395412475567,1
1756,1756,3365,0.0745479543498352,200.6335430118868,-11.974758905906835,1
1758,1758,3371,0.0787537960181223,136.31483520006068,27.25742854112756,1
1759,1759,3374,0.0480014435415057,262.4862468506165,29.66203037922004,1
1761,1761,3376,0.0529724758426148,268.4650953986176,79.43235637517562,1
1767,1767,3386,0.0313145098019055,102.04271327970042,-15.318675459981566,1
1771,1771,3395,0.0783257732306189,199.10419009000543,36.86866892024249,1
1773,1773,3398,0.0766153729263082,174.86262341687257,17.134432672528437,1
1775,1775,3400,0.0239396909498462,229.2138849014173,35.02152377914381,1
1776,1776,3403,0.0811200893041505,174.18286559376835,-4.214072214829201,1
1780,1780,3408,0.0937733930605934,273.42382381316463,22.62122586232765,1
1787,1787,3420,0.0740319316168668,228.6602259064187,44.02740950785604,1
1789,1789,3424,0.0709505901597634,126.92221908627428,16.448646225382014,1
1791,1791,3428,0.074724121425981,61.36399382641864,-25.77539270982768,1
1793,1793,3430,0.072138980805016,221.9928803091892,27.679333271196757,1
1801,1801,3442,0.0733613661051117,138.89840803213568,76.56296064328443,1
1806,1806,3451,0.1181468555196342,152.36724716842735,17.667267810817382,1
1808,1808,3456,0.0770306551498682,195.89658626369413,57.436440598159,1
1811,1811,3461,0.0706532796826654,114.27197893964627,32.7243953504887,1
1821,1821,3479,0.0858983490133556,346.61747997808726,19.785594200751596,1
1829,1829,3491,0.0527855195326099,97.50313622459232,-22.98266770095543,1
1842,1842,3517,0.0422745214146547,280.9686313230113,-19.94831080128542,1
1843,1843,3519,0.0555534470580635,352.55819023575447,6.908809933936878,1
1847,1847,3527,0.0357840288567701,312.955174336706,-7.517775926518633,1
1850,1850,3531,0.0540027387953879,37.89632724365612,43.307331496354685,1
1852,1852,3534,0.0585543238647957,195.51969821966304,8.954996304092598,1
1855,1855,3541,0.061785501786018,182.4944304034765,20.658667309597725,1
1872,1872,3576,0.0734563454374332,150.54660326670245,43.21605215953266,1
1880,1880,3594,0.0776425535510802,26.572513517487792,9.439191553175036,1
1887,1887,3615,0.0682215795858656,261.6966911611215,44.98240583897425,1
1889,1889,3618,0.0826316764424622,269.8542299668461,29.962362356860837,1
1897,1897,3630,0.1325410744046755,92.52113414491056,34.38823687750017,1
1900,1900,3635,0.0710979465787298,79.41226288429064,-16.882374901397043,1
1901,1901,3636,0.0778437767631462,160.4652063451126,22.047188463535683,1
1907,1907,3646,0.0785965556648013,219.6828538395896,-11.13987420764497,1
1909,1909,3649,0.0552140555604898,224.42454667147464,-15.959749733030796,1
1914,1914,3659,0.0912125338867508,357.3583308600093,18.10928884611644,1
1916,1916,3663,0.0851400474898377,179.6355968162563,19.21464711028496,1
1921,1921,3668,0.0704200655840457,83.2554502138503,49.27491679726758,1
1929,1929,3680,0.0338908619991065,213.38789014604217,10.639933367575765,1
1932,1932,3686,0.0499592837971962,18.5924353215828,-10.640866868650496,1
1933,1933,3687,0.1433125627051342,191.0176544242193,17.645144047445513,1
1934,1934,3688,0.0686369198196908,3.1550298451806524,-12.55862182706004,1
1937,1937,3694,0.0521482382924825,42.41352297773747,17.37753804822101,1
1938,1938,3698,0.08532007089814,174.01690257896854,-0.5564995862540606,1
1940,1940,3701,0.0735126314801266,31.43357397648659,32.98554041216181,1
1942,1942,3703,0.111187264223015,284.23886148069647,59.04463842458277,1
1946,1946,3708,0.0751467016565902,353.7975704385253,-14.450857911777373,1
1955,1955,3732,0.0592824026090484,195.7222071324676,60.415142868840576,1
1960,1960,3747,0.0676517910025167,202.97642560372265,18.662831883598948,1
1964,1964,3755,0.1217449288793366,84.11381611070318,44.53890472194081,1
1966,1966,3757,0.0605419789881279,182.2387116338031,6.407711011123055,1
1967,1967,3758,0.051705809450886,14.76320636837518,-8.605650747513272,1
1996,1996,3834,0.0853189311771748,293.91779209618807,83.22128971678298,1
1997,1997,3835,0.1077792507623309,188.73363475917864,-6.1675107494281285,1
2004,2004,3853,0.0614489350650477,261.14795783758507,47.17164693947394,1
2014,2014,3870,0.0619627423254048,7.122582599713168,-2.278043953445416,1
2016,2016,3874,0.069365281460098,125.1385347748124,12.875132497091808,1
2020,2020,3887,0.0453394987367082,278.34907724692533,50.212104813155314,1
2028,2028,3907,0.0763993234490203,132.609349731108,53.90701238229595,1
2033,2033,3924,0.1100463922737008,199.87219227304632,8.041609065823565,1
2040,2040,3936,0.0762052980924342,127.15715453935276,63.93117530314375,1
2042,2042,3942,0.077548533566794,287.5594044691729,-20.61448150087708,1
2043,2043,3943,0.1205655138370921,211.36974122529455,18.263270266394628,1
2044,2044,3944,0.0355443987758328,292.2227535944338,-24.776732643949725,1
2050,2050,3954,0.0783123562005357,113.9801658370308,41.093533415881005,1
2052,2052,3959,0.1245372205688797,23.879216231349865,-25.947737711328003,1
2055,2055,3967,0.05215327801541,133.98501471930052,32.90251318820984,1
2056,2056,3968,0.0625315318146412,35.75585899552082,8.279889579079589,1
2065,2065,3987,0.0894881477055868,307.9772687507043,-4.957596649362369,1
2066,2066,3989,0.0308572088695801,16.48488867606845,8.79448676581978,1
2070,2070,3994,0.0746364615950532,15.28875509480336,-2.8090597584418773,1
2092,2092,4033,0.0916355034885796,153.5818038569011,42.26286433982538,1
2097,2097,4045,0.1009668247074001,179.1716998992423,44.80153526546871,1
2099,2099,4047,0.0840310573821633,201.19312125810785,68.16690267480027,1
2111,2111,4078,0.0618710662760772,211.2076617681222,-8.547419380523666,1
2114,2114,4086,0.0240620455061413,277.3162863933824,9.967571880901032,1
2116,2116,4089,0.1480540386613253,47.794604475872354,16.22970017911995,1
2117,2117,4092,0.0964673486752618,258.00535527302026,38.67873206059271,1
2119,2119,4097,0.1347126801164128,210.172439242918,64.81526359284872,1
2120,2120,4098,0.1470730650444443,237.02154667702555,40.54849680561145,1
2122,2122,4102,0.071764394530976,229.69126898002057,-0.6362942860872745,1
2123,2123,4103,0.0568001029265824,191.55254337017928,41.96809364907685,1
2124,2124,4104,0.0771167239500945,14.570186610045024,-12.022951510095313,1
2139,2139,4128,0.1385022683931203,188.71427224906373,19.774603583773363,1
2149,2149,4143,0.0550481273406358,75.19473751646754,6.98728339576832,1
2150,2150,4145,0.1361869245262073,56.63621127404247,38.16337466190359,1
2152,2152,4150,0.0587549385630363,121.53798273315049,4.936135953599528,1
2154,2154,4157,0.0905601710351816,284.3482574062591,47.27424121591214,1
2156,2156,4162,0.0538128285394355,157.19381790692842,24.661879958100684,1
2157,2157,4164,0.1036944753381267,83.28351135586949,-15.239363646800268,1
2159,2159,4166,0.105711736315556,337.4727771255923,-16.781264978179305,1
2168,2168,4185,0.0835319387276575,329.4378071751132,-6.461524124539212,1
2172,2172,4194,0.0706746915050006,182.56934573863208,-8.58301964846434,1
2173,2173,4195,0.0492727373719442,10.303547226408698,-16.094580962563466,1
2175,2175,4197,0.0435788469168073,74.5480459261463,10.309428639113642,1
2182,2182,4207,0.0945105729583264,43.34888829524661,36.600097503397016,1
2183,2183,4211,0.0535489621909277,230.03368895334185,4.107895800853739,1
2187,2187,4218,0.1104256566766992,163.08897437661983,49.21090642549433,1
2200,2200,4244,0.0228271736312563,24.910603978094095,33.46807663735602,1
2201,2201,4245,0.0840356995629637,254.7389218025736,38.0148515636888,1
2204,2204,4251,0.0199684382120184,244.97294878892163,82.27620902045967,1
2209,2209,4262,0.0896074256713571,256.4810545075473,44.07985115955281,1
2210,2210,4263,0.0778661390200982,329.7527173294992,3.6933776452598672,1
2213,2213,4272,0.0320213099838534,205.08738710566996,-7.717494707261919,1
2218,2218,4286,0.1043851450197023,297.48618031721526,60.675840095773296,1
2221,2221,4293,0.0686348699632146,348.507053738372,21.09951667706282,1
2226,2226,4300,0.0410260804189513,225.64273225084708,-6.068666379336489,1
2227,2227,4302,0.1021312355005872,40.451987364509485,37.66446739175848,1
2229,2229,4306,0.098939920324572,269.5091368414748,57.38551608075284,1
2231,2231,4312,0.0771133147462479,206.6002210737401,10.840930742755264,1
2237,2237,4322,0.1092010086762225,186.90743896290792,35.93039623556899,1
2243,2243,4335,0.0642262136783238,231.1403276636109,57.06946250975061,1
2244,2244,4337,0.1328937172388367,301.7888545927405,8.442407481127896,1
2247,2247,4343,0.127304521832362,36.15353387969753,4.648872446312774,1
2252,2252,4348,0.0550635401540691,84.42886897063065,20.06859303254906,1
2262,2262,4366,0.1292398570334506,267.3348846868281,44.00118744203659,1
2266,2266,4371,0.0865841393944275,157.70962680071986,-9.44152131117236,1
2268,2268,4375,0.1191593065805669,286.64386674260334,45.54221511183651,1
2269,2269,4377,0.0335108497282519,245.087897361986,-19.46245066419255,1
2276,2276,4387,0.0960058817631496,280.7130673320264,50.27207598910452,1
2277,2277,4388,0.0731885232421577,25.874492040151186,39.59503263059916,1
2286,2286,4425,0.0906220362515919,198.5883796443104,-5.289425040587505,1
2288,2288,4432,0.0689804989352171,61.41832995634029,33.64563483531912,1
2291,2291,4436,0.0502297169503087,310.1507818506004,80.08661684836355,1
2294,2294,4444,0.0521820640885181,137.58705699606284,13.11919722413559,1
2297,2297,4447,0.0461685546869422,38.925608997269904,31.40614712317745,1
2298,2298,4448,0.087238308497832,302.15168159999075,79.41229984109944,1
2303,2303,4454,0.0919119853683421,215.83690349397463,51.86338340854906,1
2306,2306,4459,0.0098942143995849,111.63852819755496,7.257248180555955,1
2307,2307,4460,0.0142643903227782,280.6529911659964,17.858130268556224,1
2312,2312,4467,0.1239815040037339,234.3833669521981,22.57982435721969,1
2319,2319,4487,0.1247682006775009,332.6855044477255,-22.66986644667119,1
2335,2335,4515,0.1210749144167684,146.04858626532277,60.36495478130679,1
2342,2342,4525,0.0544474743383873,343.2798093003904,-6.841776741653575,1
2350,2350,4543,0.0789295975872286,263.2345981631197,20.421273273512444,1
2352,2352,4547,0.061179949042095,84.32361056480737,7.388229757989877,1
2357,2357,4560,0.0520999658111216,117.96232808934506,-15.522700194487944,1
2359,2359,4563,0.0944254109405589,37.85259232874119,-19.801631072905938,1
2360,2360,4564,0.134276867231659,335.19505558209846,15.359122002624328,1
2361,2361,4565,0.0584845630776788,46.12785808132714,-27.140645653505803,1
2365,2365,4574,0.0488128944155013,303.9477235760679,16.54530359694625,1
2369,2369,4579,0.1249840923193219,140.56081726887868,-23.014064182176323,1
2378,2378,4593,0.1214574233868,41.757184919102166,-20.407579681217804,1
2387,2387,4610,0.0729110554793808,149.63269329670533,48.7149027821629,1
2390,2390,4615,0.0444633075847662,69.29939363263681,20.44554977173412,1
2391,2391,4617,0.0610851028403183,305.1310887901411,-16.183312313428264,1
2401,2401,4642,0.1026185744462215,328.5326047415949,-14.83684412539916,1
2403,2403,4647,0.0888876253184712,320.4984887080584,32.248391541733206,1
2409,2409,4658,0.0163996644931247,207.4864384037292,12.46032466552958,1
2415,2415,4669,0.1133015999073326,260.5359495066983,10.569914868425542,1
2421,2421,4689,0.1271350711869353,113.99286920283645,50.67870709051098,1
2422,2422,4690,0.0877519221461755,190.1721883501924,1.0145209826264974,1
2435,2435,4710,0.0823958674886288,33.31567830931271,13.131144374046045,1
2436,2436,4711,0.0697925003528095,113.32796092171634,54.83495469400461,1
2438,2438,4717,0.0717800035119188,56.82462756275257,-10.6606968902408,1
2441,2441,4722,0.0574158838782705,198.57854571505183,23.693155524603878,1
2446,2446,4730,0.0744703740509115,200.55778714549388,-9.387313392027528,1
2452,2452,4744,0.1354739182815748,288.83068331045985,43.57436579082572,1
2460,2460,4755,0.0438543499149798,303.74234517901937,8.231223243162077,1
2461,2461,4756,0.0971324083662867,212.92131342128232,51.86564291221293,1
2465,2465,4763,0.0569227858616142,296.3041528006722,-14.93690399043012,1
2468,2468,4768,0.0658389268977882,153.97804997020168,-25.071876605204352,1
2471,2471,4782,0.0759861952986566,159.15043589203717,24.588733774214315,1
2472,2472,4783,0.0973893462162152,216.80480648721183,53.8543607298165,1
2481,2481,4803,0.0325533044905732,135.32028137296373,56.13514242294956,1
2483,2483,4805,0.1334772269735856,357.5857282850108,-2.996701209086528,1
2486,2486,4810,0.0670189539269968,149.94730458727437,48.4590294671002,1
2493,2493,4823,0.1480130040227401,235.1697851056247,84.18813195635498,1
2497,2497,4828,0.0517340715995513,297.753604408538,43.84667023021638,1
2503,2503,4836,0.0380395519977093,200.3246692743637,32.48563149811647,1
2509,2509,4845,0.0547569082051634,332.35066224109465,14.71423911901419,1
2510,2510,4847,0.0988212661519707,351.8291832951158,8.327045344585523,1
2512,2512,4850,0.0723467284170056,308.6542820061005,-1.1534744294187311,1
2514,2514,4855,0.0625018830334425,265.17856978349937,41.88297617027921,1
2515,2515,4857,0.1142439257299627,48.4670264654257,25.333888852213843,1
2517,2517,4861,0.0340892296098964,208.4942918100081,-25.530022179793097,1
2518,2518,4862,0.0880931924714317,115.67301655655328,18.317789781230186,1
2537,2537,4893,0.078020085541559,158.40979474327924,36.53185953267722,1
2538,2538,4894,0.047273883149484,320.22547715742013,28.71607072424172,1
2540,2540,4901,0.1410486904389583,305.8160072151895,60.48467186564797,1
2548,2548,4918,0.1094974519379111,226.5983180478712,10.652061568753895,1
2553,2553,4926,0.0654459342133761,287.31668815966214,-20.472247315889856,1
2555,2555,4935,0.0676299247593663,1.3133647632138024,-18.293671060723664,1
2557,2557,4938,0.0859403453256725,214.5579058665512,8.949442088865279,1
2559,2559,4943,0.0596277114968726,4.638467092840415,26.686407964437,1
2561,2561,4946,0.0622312799535586,132.15957785897152,53.596602144307056,1
2564,2564,4950,0.0681063705149282,4.219093170784349,0.9363772109552884,1
