,Unnamed: 0,idx_orig,z,ra,dec,spec_selection
14157,14157,26743,0.1370282437287593,160.34924790739382,45.96553832999516,1
14163,14163,26753,0.0703750654571041,273.1095867496981,40.45194383744955,1
14168,14168,26761,0.0731429136558637,109.32699012036755,2.9545154289155304,1
14169,14169,26762,0.1373651360595515,302.0555610012742,2.921201162509402,1
14180,14180,26787,0.1348462575967144,248.5473562513186,32.91834999947641,1
14184,14184,26791,0.0617649982770131,40.83508314252104,40.14330148325421,1
14199,14199,26819,0.0898943588354393,334.9482421437482,-18.53373385259324,1
14203,14203,26834,0.0348159919273759,254.42923964687495,32.08819659802169,1
14204,14204,26835,0.0327070326771731,247.666383221796,-18.6577965973374,1
14214,14214,26855,0.0596100202716368,199.1102848732531,-18.27935185849836,1
14220,14220,26865,0.0415698900917946,241.75306145384485,72.56530195171993,1
14236,14236,26908,0.0770260953961184,19.223559584660244,-2.160300412814167,1
14237,14237,26910,0.0753346970923618,198.66252399349895,8.2055776779998,1
14238,14238,26912,0.0608037789949169,138.76895932773732,11.618640760628988,1
14241,14241,26915,0.1279301974854373,158.20118771766693,2.37748522717454,1
14244,14244,26924,0.0522412630057527,278.1231458388225,25.282605300190088,1
14245,14245,26926,0.1028036375474251,227.5546884779154,56.50332431852049,1
14249,14249,26936,0.1416342277488123,127.124898852081,44.57833824044565,1
14256,14256,26947,0.0485248676772766,258.632680948202,57.22928427892202,1
14260,14260,26957,0.070271085765385,162.97300535568485,23.49375195610217,1
14264,14264,26965,0.016650178848793,327.43614415119043,-16.436958629067583,1
14271,14271,26979,0.0983708037610351,302.51014399289744,-18.656021313734357,1
14278,14278,26989,0.1106437548252401,187.98308416147756,62.91096628501894,1
14279,14279,26990,0.0478140417718739,150.34853724132125,58.85137715887167,1
14284,14284,26999,0.068407876145216,54.71114690424908,0.9750281457615616,1
14287,14287,27003,0.0482094981140363,278.90415924507704,11.88452820895084,1
14289,14289,27005,0.1001001485135264,249.67295187963128,19.480287399166198,1
14294,14294,27012,0.1056813192172364,87.17521270383106,54.79465730152277,1
14303,14303,27028,0.0754248578821364,138.2116355657287,45.45204248820741,1
14306,14306,27034,0.0406424175860155,163.34889358427196,25.48110132231758,1
14310,14310,27041,0.0892575119980254,211.18691864682916,-5.338384377374901,1
14314,14314,27045,0.0609638859057918,36.25894126678028,14.29788216810158,1
14326,14326,27064,0.0674361072463725,203.48515771845132,38.46028015679225,1
14335,14335,27077,0.0689058535493585,82.56298954370502,51.27492783168963,1
14340,14340,27084,0.0710703359244175,0.1717096003772189,44.37427149524208,1
14344,14344,27090,0.0562691533104688,50.86840912599551,-13.492984277157293,1
14347,14347,27099,0.1276545115847182,261.3514699906432,19.641103024841488,1
14355,14355,27115,0.0380692538155571,12.326570139224886,22.022888597812976,1
14356,14356,27117,0.1152428334824025,247.35844736494096,30.995339284876707,1
14357,14357,27118,0.074759616941705,145.17326887766183,22.66631378426441,1
14359,14359,27121,0.0625956398656969,353.26946063309134,9.526135992219212,1
14366,14366,27135,0.1300023744768127,201.51601894436,39.9365908147275,1
14371,14371,27145,0.1492396031794249,160.68650579573074,53.606975350281225,1
14377,14377,27161,0.1459636632746105,5.163053555368831,21.368779222434757,1
14378,14378,27164,0.1045335398620995,69.010841542279,68.27265100175968,1
14385,14385,27180,0.1451354312197538,351.85628432651345,2.505913476714112,1
14392,14392,27196,0.1229975807980984,170.28705485337804,39.37038939083446,1
14393,14393,27198,0.0750535663071183,240.10805801313387,-2.420369899156239,1
14396,14396,27207,0.0601591212855803,265.79910242620474,51.07991643752374,1
14399,14399,27214,0.0223845110027949,359.30116281305953,1.665949004200547,1
14400,14400,27215,0.1364801443347016,356.2989264180481,9.497643271535596,1
14412,14412,27235,0.0239456420926485,125.9410668436632,-17.27085960838705,1
14415,14415,27238,0.0757231304456265,109.3046901371247,85.38363842870139,1
14416,14416,27239,0.0944878909749747,5.97733637465288,45.285915775409634,1
14417,14417,27241,0.0810966122315628,104.5651384339962,45.308495756656136,1
14418,14418,27246,0.0371267338256285,95.43490006965244,25.71486035872961,1
14420,14420,27254,0.0287835291634197,262.7573266482368,52.09143840947116,1
14422,14422,27265,0.0719032558674738,227.08688279323047,-0.8613595238281677,1
14423,14423,27269,0.0311386875025982,129.0125494665602,61.12678209763575,1
14430,14430,27282,0.1364757333632515,234.67178148449057,15.62260474772227,1
14438,14438,27293,0.0864923122729251,271.4717862165682,72.07723974650023,1
14439,14439,27295,0.0308942201335512,9.644091331237965,7.593532562104175,1
14443,14443,27303,0.044258981655743,348.34536903757134,-26.49181297303206,1
14445,14445,27308,0.0817349067939929,99.84462688297336,63.46134291289148,1
14452,14452,27317,0.0657996015975842,358.2970426028247,-24.02060302640881,1
14454,14454,27319,0.0511144052907511,341.05450999108297,47.20908790142757,1
14460,14460,27331,0.109894736623894,0.9023293324314796,-8.308223839313705,1
14463,14463,27335,0.0521321555872813,30.65748525408268,16.0905661384712,1
14464,14464,27336,0.0988512408459006,139.72023089326385,26.975347709708288,1
14473,14473,27350,0.0710286351768016,325.687425459407,2.397009119409544,1
14474,14474,27352,0.0554912476629751,25.934724413856497,-2.043578796687961,1
14479,14479,27362,0.0434134720931059,347.9537930414386,11.985350977813084,1
14481,14481,27365,0.0948795842164958,86.73351199821188,50.64741446279777,1
14483,14483,27369,0.0913231114857005,241.6311474484724,57.70497509508163,1
14488,14488,27375,0.0484356399065513,215.59818208698223,-9.947664059550762,1
14489,14489,27376,0.062939355562485,204.39957745615067,29.96590195556247,1
14493,14493,27384,0.0489098000301871,212.01432304088556,75.16542848910264,1
14494,14494,27386,0.0433316494072989,19.74349024518241,2.939331635950028,1
14499,14499,27394,0.0275313709359586,267.05612922523136,-17.78107235923812,1
14516,14516,27426,0.1338140153935814,129.34871038371125,23.42339645292888,1
14520,14520,27432,0.0907235414574561,109.68556228064224,1.7358502523996755,1
14522,14522,27436,0.0642876457039837,310.26492765984483,4.795221889899628,1
14523,14523,27439,0.0151321153383615,211.83361552986608,-25.0878230541718,1
14525,14525,27444,0.1186425572581559,340.36145667605945,9.299215017725125,1
14528,14528,27450,0.0343647576937689,16.456574107862583,-18.68662674414392,1
14529,14529,27455,0.0749933510327093,184.20410649902743,3.686220756468019,1
14532,14532,27459,0.1219660802597724,227.9907983256575,45.60294514854012,1
14533,14533,27460,0.0430732120483648,164.2450524702905,15.159622416945004,1
14534,14534,27461,0.1035279045083823,347.78685216314545,-18.445106651287105,1
14542,14542,27478,0.058558471800587,224.153237613852,-13.260876141053965,1
14544,14544,27481,0.0617150169437221,74.0000175702737,81.66521851346599,1
14546,14546,27486,0.1331521572551308,140.72287923516555,56.68520100655991,1
14550,14550,27496,0.0977593766427331,75.6179772586553,-23.18697366002861,1
14552,14552,27502,0.1062462279030691,218.8973901525804,61.96729785094913,1
14554,14554,27509,0.054627146121274,312.0485841448466,-25.29165539434595,1
14558,14558,27514,0.0989007301843342,198.87199736998468,39.95230124390286,1
14561,14561,27518,0.1190310223614437,241.8731654191572,3.751108064278096,1
14565,14565,27528,0.0859616460030641,195.31244836012493,1.665653242712593,1
14567,14567,27531,0.0680515003103854,348.4602548905514,3.3641858757799565,1
14583,14583,27554,0.093716008530632,316.65297681038004,-1.014585410657678,1
14584,14584,27555,0.099644743603568,178.70301125668252,-11.982265539617908,1
14585,14585,27556,0.0905081838161208,32.2304715624564,6.64270286993102,1
14590,14590,27563,0.0849730422858648,190.23972272543168,-9.063791300423128,1
14595,14595,27571,0.0468761769546676,284.7077440521685,29.824389668335844,1
14597,14597,27575,0.0533417776019441,301.91299007416745,5.196221948447365,1
14599,14599,27578,0.0543810042789423,236.62070204406837,59.38865092648698,1
14606,14606,27596,0.068101047443528,75.95772694940536,-9.096484370339384,1
14608,14608,27601,0.0302396027978198,132.68864564564663,18.72604683777619,1
14618,14618,27617,0.1148542294445413,159.92951726332558,-12.076168184987894,1
14621,14621,27620,0.0550269169107677,254.11794584141117,5.310385389033105,1
14625,14625,27626,0.0571108970828631,130.30246078718605,19.883016421946703,1
14634,14634,27649,0.126253823777785,269.4660847621824,44.72448538366684,1
14645,14645,27667,0.1222165465721392,319.492656915635,23.886614691941208,1
14649,14649,27675,0.118449829209013,48.36867189034648,8.335174088242974,1
14652,14652,27680,0.0729838024127754,266.8895108745485,69.05334803586162,1
14661,14661,27699,0.078519939215291,184.3812912573977,26.482040012611275,1
14662,14662,27701,0.072400685674444,322.03990645231886,16.00967423149481,1
14663,14663,27703,0.0871873651617486,35.36828727432554,20.49592350945865,1
14664,14664,27705,0.0752129662147974,243.73718693821488,50.34946718691857,1
14665,14665,27708,0.0761304536578297,153.61528378204017,58.79556605145735,1
14687,14687,27758,0.0654385884532338,43.75621768489304,16.52969238887387,1
14689,14689,27761,0.0469436856023916,171.6667208713067,66.46096892574855,1
14700,14700,27776,0.0504560833045544,241.4502284057409,40.22175828794879,1
14706,14706,27785,0.0433207858715792,293.72952065819413,29.890712214652368,1
14707,14707,27786,0.11708857952265,169.5005679682058,40.68851400670514,1
14711,14711,27792,0.0586141583131068,110.1891149979964,4.365651792588645,1
14712,14712,27793,0.0810280658408206,353.8647271680719,24.352287701403927,1
14714,14714,27797,0.0480559487686765,107.98516198874454,71.49211857054556,1
14719,14719,27809,0.0684675773740554,352.61712832677534,-3.68412141239681,1
14730,14730,27838,0.0446506914790984,53.3223840010783,7.18745850806813,1
14731,14731,27840,0.1115409806863235,140.85542033386702,12.179563288694837,1
14733,14733,27842,0.0467940836307627,72.34865849670719,75.59562346605935,1
14735,14735,27846,0.038203863009494,243.1496009810924,5.026462438709062,1
14738,14738,27851,0.1077875587108098,114.8863690047765,47.97140943151612,1
14739,14739,27854,0.058990456593126,163.7529738087084,44.413939860919925,1
14745,14745,27862,0.0906383861657377,142.27594612761948,20.756339129434554,1
14746,14746,27863,0.0479631760691816,125.060370303522,21.54450437517943,1
14747,14747,27865,0.0961856967190769,272.5924185115811,51.09377269472536,1
14752,14752,27871,0.0806345288419587,205.8207649386068,19.61111322412371,1
14753,14753,27874,0.0892303118927028,228.6620771658507,23.29338146272999,1
14758,14758,27889,0.0510930680841523,158.3962052041262,36.27219218324698,1
14765,14765,27904,0.0880206348120345,115.91165857521024,-16.841325203563052,1
14769,14769,27912,0.0455449424734354,347.6299269663242,-23.9094843411896,1
14771,14771,27918,0.0800150850355793,254.8399868826829,77.96990755672589,1
14773,14773,27925,0.0639168889015063,212.30724536537883,43.339370684250646,1
14786,14786,27943,0.0969266323844234,159.94198009303477,-11.45903645380503,1
14796,14796,27959,0.0611425061084396,187.1216052269951,29.833965888181307,1
14798,14798,27969,0.1036469017957571,233.52611449308623,32.26069832083509,1
14801,14801,27972,0.040449764260309,23.19640236144225,-10.115811204014404,1
14810,14810,27987,0.1197460819251778,140.49906259619627,13.8680590379858,1
14811,14811,27988,0.076427701432617,168.95562471097588,41.057987823301424,1
14815,14815,27996,0.0915537179929676,107.4269043385234,73.2389701521327,1
14850,14850,28054,0.1029267628645092,180.04231463020952,31.41539339412799,1
14864,14864,28077,0.0378239657002342,170.32461079236128,40.470926383494906,1
14865,14865,28078,0.0543382010005843,314.3412317684925,-13.673252660265373,1
14866,14866,28085,0.0120734243333533,129.23359028744878,12.459408543288404,1
14874,14874,28099,0.0990515160312208,201.0830850350964,5.044316701977866,1
14880,14880,28112,0.1125352741094434,301.21126052051443,-3.4514492381907256,1
14882,14882,28118,0.0478168092707831,4.593147901726979,57.27404774012607,1
14890,14890,28139,0.0662537709272407,219.38357470701752,36.71406231336293,1
14892,14892,28141,0.1188664706521799,334.9478703912572,-21.931007779814397,1
14893,14893,28142,0.0570578553069483,191.81235614221316,56.96599015638861,1
14895,14895,28145,0.0935080554286109,292.51732715644096,58.576323442457145,1
14901,14901,28154,0.1479372360253438,309.127455311966,-3.4455565521976976,1
14919,14919,28194,0.0752406227100065,169.20487470586605,9.193355867507975,1
14922,14922,28202,0.0288778486099622,263.4519994410029,15.682640522180831,1
14927,14927,28213,0.1030741775683884,41.02983541167709,29.79798169471161,1
14928,14928,28215,0.1017884839585256,0.9381335882070064,-5.937301559199125,1
14929,14929,28216,0.1159917966165767,50.23949634444773,38.72732599383752,1
14953,14953,28262,0.0584866272380004,282.2778070498744,67.20889725136739,1
14954,14954,28263,0.0592543117090309,130.07737100806187,40.915713458076425,1
14973,14973,28310,0.087529372453859,262.4090924985966,44.04909206693712,1
14977,14977,28318,0.0727666358443337,186.05018545412605,78.20619701122163,1
14983,14983,28327,0.0904728437373579,322.5115955520914,14.223845038362406,1
14985,14985,28329,0.1091608417675088,259.3959981659296,28.14897389769835,1
14990,14990,28344,0.0923052485716155,282.70303759979726,-20.53602500081027,1
14992,14992,28347,0.1299502609376293,6.792764835416651,4.647617090516204,1
14998,14998,28357,0.0657695265897905,206.56904298011452,37.69498467458928,1
15006,15006,28376,0.112903163552321,123.7764196184325,34.69009039582422,1
15007,15007,28377,0.1494770870415439,15.554656887143858,9.141279336474897,1
15008,15008,28378,0.033125934605582,56.80832625762426,29.12377078153612,1
15022,15022,28402,0.0573952925881266,249.3414987777886,19.070656460025187,1
15023,15023,28404,0.1183678887400198,213.03933215546127,18.15674181126605,1
15024,15024,28406,0.0394164391880646,196.53631608320623,9.685176638114848,1
15025,15025,28410,0.0494777253333358,207.91122640535212,-13.604921745690255,1
15032,15032,28420,0.0740769958799472,289.8243567181536,42.95568114291278,1
15035,15035,28425,0.089740020083462,90.09801343930576,-12.94319458559116,1
15038,15038,28433,0.0906718441458968,275.3853470704374,20.738688176049823,1
15042,15042,28441,0.0417376653551069,164.3250195026466,-7.445947646893175,1
15046,15046,28447,0.0565841378733079,163.57740520451955,35.61685032707147,1
15052,15052,28460,0.1116437898039457,184.8320663247277,36.26846002258822,1
15053,15053,28464,0.049147169660561,114.12164573150258,5.938040227881356,1
15054,15054,28466,0.0854067188605402,182.988613250027,21.449936744864896,1
15059,15059,28481,0.0808459723439797,99.18356237998604,35.853277496237766,1
15065,15065,28489,0.1000723560902168,5.223616019439983,-21.087322859929472,1
15072,15072,28498,0.1167857103788987,191.1681782890791,58.25455720312219,1
15073,15073,28499,0.0978458402031857,259.3077686213778,27.134455311490232,1
15084,15084,28521,0.1375075686748563,147.87402258744956,7.504029547338093,1
15090,15090,28534,0.0251741374026803,317.3567583360613,30.212526954375072,1
15091,15091,28535,0.0515760086008507,279.76434784495945,77.70162488565235,1
15093,15093,28542,0.0749731574179831,48.578938390593926,-25.052811222254597,1
15094,15094,28543,0.0724118175430376,316.53932054468635,-1.6816161779848589,1
15097,15097,28546,0.0514744808894762,318.7032150740189,-23.665587059104777,1
15102,15102,28555,0.0393643447080773,154.03634475968153,-19.14490977379654,1
15103,15103,28557,0.1145215245528469,17.829338202380036,14.41813179557727,1
15105,15105,28562,0.0778821259866786,158.41595970840754,43.15228579053969,1
15108,15108,28569,0.1079609341954881,52.23424785266634,36.08198146204396,1
15109,15109,28572,0.0716755864078867,316.3589402533232,13.326928798186511,1
