,Unnamed: 0,idx_orig,z,ra,dec,spec_selection
5530,5530,10619,0.0459180683433746,215.63192389685025,44.73136614343784,1
5532,5532,10624,0.1075299753121919,151.1316005004514,9.246953450230494,1
5534,5534,10629,0.0079466555347285,7.703866498929432,29.969273846588862,1
5542,5542,10644,0.1048769621394075,134.36421008750148,-3.290121570864416,1
5544,5544,10648,0.1173765308622769,253.6004938219356,10.603068739382376,1
5545,5545,10649,0.1063157459105464,191.20538393489252,14.346948890366768,1
5552,5552,10660,0.0679284778264252,167.2771463341803,43.46190202093529,1
5555,5555,10664,0.0898893860657148,169.1652498748393,-24.47382745968795,1
5557,5557,10666,0.0667856573738921,239.50379717743047,47.336654387249176,1
5559,5559,10673,0.0366869718454624,11.05865897469695,-5.467407691323009,1
5561,5561,10677,0.1007642420558528,359.6226202154614,23.947658629405165,1
5564,5564,10685,0.1414327145453348,298.03006031851,5.39325070971411,1
5582,5582,10720,0.0973989277020249,203.18003602367693,-22.12554661305981,1
5591,5591,10747,0.0515088147324814,359.3828174667228,-3.233175286001312,1
5592,5592,10749,0.1020114283512972,71.4414517085899,-26.99730165158519,1
5593,5593,10750,0.0377058742669217,187.59339843656164,-10.968501353389987,1
5594,5594,10751,0.0716489917387468,197.89423409774463,-13.653098866026546,1
5597,5597,10754,0.044507052851231,77.12271695612516,34.082339333757474,1
5599,5599,10759,0.0745553075745756,208.1108663988086,35.62265276621424,1
5602,5602,10764,0.0905120242412015,135.664322164134,54.261703873737,1
5606,5606,10771,0.0942516441055363,152.69194471822448,26.604352220619,1
5607,5607,10772,0.1465642575691477,49.48526109239639,2.895612121342261,1
5608,5608,10776,0.0397494890377884,216.56942693273996,17.802913852612473,1
5610,5610,10778,0.0815349266814185,38.509253146132856,-6.75224401673832,1
5614,5614,10785,0.0211378327041608,16.70879369228824,-0.4069546494191092,1
5615,5615,10786,0.076234439647663,248.8281823819956,41.95111441392953,1
5619,5619,10793,0.0644585211420511,290.358200242147,50.35821807167348,1
5630,5630,10823,0.0496663430629491,75.52138598717625,18.168787180837395,1
5631,5631,10824,0.071600599889996,336.95579439608844,23.0905756871598,1
5638,5638,10836,0.1093004529229489,59.86986203469875,-14.65731754054285,1
5639,5639,10837,0.1193774183973987,210.1555167707808,37.54008321217233,1
5642,5642,10845,0.1193890785416952,22.722854912830623,37.6179249374837,1
5649,5649,10854,0.1251357144621855,54.77021714366583,26.49588125686807,1
5652,5652,10858,0.0974198085299132,86.37274478087666,48.14266132527236,1
5659,5659,10871,0.0783773329634603,317.12406663714575,25.79128559776368,1
5660,5660,10872,0.107676656403319,34.51918999112951,13.101321245981929,1
5661,5661,10875,0.0926159225501307,69.84823041698372,-13.204282155610642,1
5668,5668,10886,0.1053350806478141,35.8153089181753,33.51190512491655,1
5670,5670,10890,0.1013899619296419,6.091292441010783,38.9184591428552,1
5671,5671,10891,0.0555035860331373,47.23369463020951,43.09857693356991,1
5678,5678,10901,0.0937857484342143,194.14917761986015,18.5058145203517,1
5686,5686,10919,0.0922264189272147,329.72500584414337,-9.08430700136256,1
5689,5689,10924,0.1263106735126359,202.22892932531164,14.62061463588003,1
5692,5692,10927,0.0653130987986994,287.32412426114786,39.40288982135476,1
5694,5694,10929,0.0372581306547229,150.70150519511205,-21.11073717271037,1
5697,5697,10932,0.0412743550782215,255.2390773245681,0.3621320985629154,1
5702,5702,10942,0.1185341370086271,253.92113779092185,21.73880964031643,1
5705,5705,10946,0.0316186712337744,217.65452862255228,33.0960975365121,1
5711,5711,10959,0.0373982003374796,246.59801938904343,78.65482310927696,1
5719,5719,10969,0.0741967511725246,169.73574676772307,69.43991885010442,1
5720,5720,10970,0.0721356084620553,334.60220069265404,22.327785890421467,1
5723,5723,10974,0.021571826120838,191.44010293669277,66.00704239204491,1
5724,5724,10975,0.087373546433225,263.83981758322983,32.55594754096891,1
5725,5725,10977,0.111615252828956,144.61482079996412,49.51324840722861,1
5734,5734,10993,0.07908667839836,21.87322775778424,-16.420576283219855,1
5736,5736,10997,0.0545387380368746,172.0746704316824,31.4491555564267,1
5742,5742,11009,0.1459801862681118,269.36394480134555,15.285978912534594,1
5755,5755,11035,0.0684275138349364,10.48680559578643,32.94074026524832,1
5757,5757,11042,0.123914958850761,32.16933543731852,37.08543704584161,1
5765,5765,11053,0.0875169442050396,337.70635467000534,40.9568578392394,1
5768,5768,11061,0.0495473814634473,186.72799376145184,7.043289379650274,1
5779,5779,11081,0.1210205406164045,85.74675950234668,-26.92635310111084,1
5783,5783,11090,0.0476605934413855,215.29749957375117,17.322008531665062,1
5785,5785,11095,0.0652298983992558,277.10712798332514,50.71930277332976,1
5786,5786,11097,0.1190069867715034,125.36081348721808,40.6351426336285,1
5788,5788,11100,0.1088545018548203,340.7088403240606,-21.041899287753026,1
5789,5789,11101,0.1307971985353636,10.893681031950134,25.64613298145192,1
5796,5796,11115,0.1038574203825856,186.15249785640023,54.73212230430133,1
5802,5802,11124,0.0988157394943744,104.08324090724165,4.677675495380914,1
5828,5828,11168,0.0222583105043001,193.2704610485976,-12.980661605428285,1
5829,5829,11169,0.0888094627244834,145.7488056583495,28.50816894906743,1
5833,5833,11175,0.0782357835245158,257.6326866131247,67.706536972245,1
5844,5844,11197,0.0619640993420858,222.5691089797192,18.488227237742347,1
5851,5851,11213,0.1376307144433048,271.4866543093557,72.35878007965056,1
5853,5853,11215,0.0835831858633711,31.385597791149195,-8.939846935557647,1
5861,5861,11241,0.0415094468608619,249.39030957438635,49.198398278809954,1
5863,5863,11245,0.0709283019501501,129.7922657615707,45.50579672413611,1
5865,5865,11253,0.0573384932754485,223.9410472101119,37.351365112955335,1
5871,5871,11265,0.0397950274079435,188.20844368366204,23.93133560586588,1
5874,5874,11269,0.0197231654135405,336.5729228835362,-26.298495956315136,1
5877,5877,11274,0.1036551805906048,204.7296418147459,56.48101309769572,1
5881,5881,11281,0.0418435643072423,321.756206386272,23.83887571669561,1
5884,5884,11286,0.0723015854641092,217.54043840089588,53.044968328588304,1
5886,5886,11295,0.1073346508683314,308.30228903440934,17.641040294169507,1
5888,5888,11297,0.1208596732366149,143.5517929686065,-1.6869965076537332,1
5891,5891,11301,0.0533400606875152,139.22423683842644,72.92737762636047,1
5892,5892,11304,0.0780911213051905,102.08325517838009,43.76732177660516,1
5896,5896,11311,0.0662840572254365,0.7542604780359241,-4.08969873030584,1
5900,5900,11317,0.080165605820171,218.5811480660012,-0.3516259228408535,1
5907,5907,11326,0.0471014085453448,92.80126609618635,53.512774994781616,1
5909,5909,11330,0.0561554941504463,254.3704522366829,39.48206137507626,1
5912,5912,11335,0.0736998390844618,184.5416212657723,52.77724849587344,1
5914,5914,11341,0.0362927459971749,351.98973882769786,39.62966794725018,1
5916,5916,11345,0.0690535845617617,353.5324283777807,32.762277793644245,1
5918,5918,11349,0.0298894382526818,82.31810081851425,23.266121271444085,1
5926,5926,11360,0.075606305757673,175.51412428181894,16.183043494930164,1
5938,5938,11384,0.046081863241552,243.7493624428475,60.97411328031885,1
5940,5940,11386,0.1021400238307714,119.88240521740526,21.768852558500317,1
5944,5944,11393,0.0966919373496879,199.30919855923665,3.4966493971037576,1
5949,5949,11403,0.060529016430401,60.753491672665625,-17.455244418776246,1
5952,5952,11407,0.1479093363937694,327.5404044987104,34.24706937191197,1
5955,5955,11411,0.1339060245122302,245.09972030498827,-15.785790747660313,1
5960,5960,11418,0.0305118404839768,116.88484788310392,38.18343078544178,1
5962,5962,11420,0.0285700502913426,244.2269176686688,18.41316129613016,1
5967,5967,11425,0.0784265320390858,27.34608015998782,16.310837450672636,1
5970,5970,11429,0.1025342999510947,52.786062653838165,-2.5182038569715504,1
5972,5972,11432,0.0849379401610951,11.906401735325227,-6.397103351837564,1
5976,5976,11438,0.0928443363119993,308.73666550410434,-12.94728885201666,1
5981,5981,11448,0.0840278099424229,101.15431813811914,44.7193366656082,1
5982,5982,11450,0.0713809433994916,325.7995876245953,23.33407790994142,1
5984,5984,11452,0.0948849843913783,308.8335871064878,17.983323483660545,1
5992,5992,11466,0.0507161053772359,194.99247511864692,-23.752432561497265,1
5993,5993,11467,0.1256647325159631,17.224513561132948,10.37278062307436,1
5996,5996,11471,0.0839682808107772,18.190191430811502,13.87630858688616,1
5998,5998,11479,0.070111683612753,78.43863654713005,1.4185585559608278,1
6002,6002,11484,0.0743723565109049,3.997354266768327,29.879911503810423,1
6028,6028,11528,0.0432666491861772,45.70739387803714,50.197184682883446,1
6041,6041,11552,0.0884060739642512,271.3317125498137,54.46646309431277,1
6044,6044,11556,0.0581002124697202,265.25430385021144,42.9564890465467,1
6045,6045,11559,0.080655089323774,166.30037361650267,-23.905386632222367,1
6047,6047,11561,0.0720477400023514,177.85826870958314,24.83817571938757,1
6052,6052,11569,0.0835106278183933,137.454070189081,52.50604432668389,1
6056,6056,11579,0.0437358483141552,301.4449266996944,9.051041616520804,1
6058,6058,11583,0.0482557784466827,245.5299145821443,-0.0969536904642529,1
6063,6063,11595,0.1395400708395304,151.9391205745821,66.40481508098027,1
6068,6068,11605,0.0606748668648784,358.71999432080185,-4.60715446730587,1
6071,6071,11616,0.0775664269002763,246.47645689756064,31.94166192078484,1
6072,6072,11617,0.077215780867245,11.373787731657233,16.399544264650824,1
6075,6075,11620,0.0546899205357214,125.86549629301868,21.35489437825788,1
6079,6079,11624,0.0842866466488811,340.25531024059563,78.00785420599338,1
6080,6080,11625,0.1170311624395125,21.34337758009948,4.330132380252559,1
6087,6087,11643,0.1183315079719623,158.77739812430573,-7.55495368030882,1
6090,6090,11649,0.1040121243617256,266.66288648459124,42.27627874514795,1
6094,6094,11654,0.12977929869374,136.9619765922785,18.102768058210167,1
6096,6096,11657,0.0445470085862506,349.37060334974905,-3.586416233271599,1
6097,6097,11659,0.0252529798785683,249.2102409753305,42.07185272572153,1
6105,6105,11670,0.0835203145466007,158.86015707711488,-11.988358850064502,1
6106,6106,11673,0.0904414910993578,189.68604999074424,0.9241382490509304,1
6112,6112,11681,0.0945827915648835,335.7652121192099,47.95412835060188,1
6115,6115,11686,0.0675254811156042,258.5828060338757,48.57943481174816,1
6117,6117,11688,0.0688249981156275,27.617374292738877,-22.992524836570286,1
6122,6122,11695,0.1259859972604375,0.3577998173935359,19.517827771176343,1
6128,6128,11705,0.089181650246544,47.47952030552928,1.9675505360304093,1
6129,6129,11709,0.08132349330422,4.229984617135152,17.26555459688026,1
6131,6131,11713,0.0740750121574316,4.759069198199493,18.422392139889045,1
6133,6133,11715,0.0837293014616428,84.71818479667661,73.24081452159618,1
6136,6136,11721,0.1186523754554393,2.19208169949702,26.66334167437646,1
6140,6140,11726,0.0322756545662213,189.412513877786,15.274951269278464,1
6142,6142,11732,0.03966780481911,19.579648585626217,31.660238962295274,1
6143,6143,11733,0.1323638561293598,123.63635053807944,25.13198420846478,1
6144,6144,11735,0.0693905993290962,336.5047149549257,-11.142036729382111,1
6156,6156,11754,0.028566217987539,196.38474269857525,12.529940054995924,1
6159,6159,11764,0.1194943117975768,197.4529770049772,68.55925192065696,1
6163,6163,11778,0.0647548312184385,148.12938704034977,22.37152242807574,1
6167,6167,11788,0.108113627256893,153.77131472670905,-14.03914060523385,1
6168,6168,11789,0.0235755380460337,66.21255817556761,-1.5750654222744782,1
6170,6170,11792,0.1076266179006674,61.36683135248084,-8.669522375753782,1
6178,6178,11805,0.0788175412388318,188.4365202517283,-6.581342001238857,1
6185,6185,11815,0.0906269309835035,268.86045392946454,61.28774778193269,1
6189,6189,11821,0.0170027803575077,237.8668101676836,44.79872045765912,1
6198,6198,11836,0.1496154693235342,298.3864467043972,66.67649767810266,1
6207,6207,11852,0.0890843716267743,259.0953055911722,53.25565752749868,1
6208,6208,11853,0.120974572720666,251.4428103313616,25.49055163766029,1
6210,6210,11856,0.0730343041669183,193.2300873451528,45.023420491105625,1
6211,6211,11857,0.0926014865642027,133.29117181575455,24.287540674344484,1
6213,6213,11859,0.1415810868321501,345.5502670194747,15.100137530439556,1
6214,6214,11862,0.0631671721620209,213.1679941072229,50.076803298709336,1
6216,6216,11868,0.0525434358890897,334.4225330752404,39.777126882294816,1
6219,6219,11880,0.100679415807488,299.07048812495447,8.433129946357385,1
6221,6221,11883,0.0591813691184206,291.78644795324567,-14.749022923843269,1
6222,6222,11884,0.1499494815245768,95.83791381254282,-3.671389424315723,1
6237,6237,11907,0.1280325760196849,320.2587803553933,-12.133163004964825,1
6240,6240,11916,0.0660659113350889,154.68381966521684,-25.30341661699777,1
6247,6247,11932,0.0421704893060082,307.7498343299945,54.39746736629025,1
6251,6251,11942,0.0552066535038393,152.88717500049205,65.41448040853551,1
6253,6253,11944,0.0336412198807228,194.65046269647797,25.875023664260453,1
6255,6255,11948,0.0763203604235645,104.43981943798956,45.95641588235842,1
6259,6259,11959,0.0454308400440143,51.56581632761307,0.9610346346871992,1
6261,6261,11962,0.0735982757350142,41.01404953082731,1.00296595975358,1
6265,6265,11968,0.068175372667916,236.04667521482293,32.724566191994455,1
6266,6266,11969,0.0981763112836545,250.270433979554,22.603505860765324,1
6269,6269,11977,0.0874577456117894,219.181331359862,19.85683229939435,1
6270,6270,11979,0.0605633881799792,52.65102251964451,49.36367407420161,1
6271,6271,11980,0.0836796061789263,120.36995945625212,12.085030302425697,1
6273,6273,11985,0.1013745788375928,48.17424526182542,-10.513192153722263,1
6275,6275,11987,0.0811864515734726,343.3802916570204,24.83672555539013,1
6276,6276,11989,0.1035568259993745,155.49160621218834,40.45339814135394,1
6278,6278,11995,0.0995372461647464,11.584480557932796,-11.576513063288482,1
6282,6282,12007,0.0665751205482156,312.2627518845649,25.57021926687248,1
6285,6285,12012,0.0890360038089401,235.69590050285817,10.463638477814769,1
6290,6290,12022,0.0818688114842244,113.52297153644994,21.97824507599283,1
6295,6295,12028,0.0509439631284902,25.939489284676203,-9.402078856918315,1
6298,6298,12033,0.0870516001835622,175.16254468134807,58.58005132807955,1
6307,6307,12046,0.0616520985702704,7.553588731469696,-11.45191957608362,1
6314,6314,12066,0.134988252844306,316.9006773561728,30.39106168370185,1
6323,6323,12095,0.1482871074114163,159.68147269107894,-18.46706754973808,1
6327,6327,12101,0.0683076525472773,320.68260331229004,-4.917205142596365,1
6331,6331,12112,0.0272482829824604,141.44293034612872,47.20265513912644,1
6335,6335,12120,0.076649773007444,198.3530216588325,24.227912292698715,1
6337,6337,12122,0.0666697612103637,21.63286052349041,53.22710203663217,1
6341,6341,12129,0.0850209224730524,299.86923954455693,51.19637921819967,1
6344,6344,12134,0.093172525393221,340.6232283948589,30.77567821712958,1
6347,6347,12143,0.0740623819276238,222.53319057733805,79.89193119800454,1
6350,6350,12147,0.0829986354200139,191.65704450701227,54.5314995108812,1
6351,6351,12150,0.0657572460995568,174.867644927236,39.45188147159728,1
6355,6355,12161,0.0592842009511611,350.5001174542122,-17.531143302601702,1
6358,6358,12164,0.1476229601878215,146.24769824677583,30.57843501894856,1
6359,6359,12166,0.1110352451083532,166.85400170705208,47.99012054279479,1
6362,6362,12170,0.094669180409473,166.39099777145367,80.44296937305113,1
6367,6367,12179,0.0731691157377523,74.41437405091702,-24.38465528426208,1
6379,6379,12200,0.0616281573247567,266.4278891497928,59.17603486391235,1
6380,6380,12202,0.085054945514841,135.10863999169015,20.525615263819937,1
6383,6383,12208,0.1039790267648924,57.49764082539069,-18.536813533194422,1
6389,6389,12219,0.0611226627164453,211.83517666821447,-22.795175119969624,1
6392,6392,12225,0.0546810170384481,213.24196683743023,6.185810783055247,1
6394,6394,12229,0.0752153529340584,234.15826508437308,41.47985741037117,1
6395,6395,12233,0.1034977447831433,142.90666956965003,26.90515409701399,1
6397,6397,12236,0.1410315983685595,119.29743255798968,38.65381132183546,1
6398,6398,12237,0.0912712902897746,130.21088062613256,40.33042127033979,1
6399,6399,12241,0.0843315337987316,46.80974886714012,-11.93042362766819,1
6402,6402,12245,0.0538808710195608,60.71537558818335,-3.1766963045214016,1
6406,6406,12259,0.1161176510093094,98.08580627471744,53.5273492636176,1
6414,6414,12278,0.0617501832364337,232.4154380366403,50.29227131689308,1
6415,6415,12279,0.0812327549910035,344.968834117925,-15.886851504418376,1
6417,6417,12284,0.0433604923704798,290.20439399386214,47.569167413154446,1
6430,6430,12306,0.0454355029735443,204.95387510999788,71.69896030273662,1
6436,6436,12316,0.0475899190069661,132.50300310877108,33.93947411623648,1
6437,6437,12318,0.0824399731471821,26.842054491070883,18.129209749200697,1
6441,6441,12325,0.0736244859671801,23.521572120117817,-5.309096241424595,1
