,Unnamed: 0,idx_orig,z,ra,dec,spec_selection
1691,1691,3217,0.0595884001676576,16.54253968356945,32.34502432476452,1
1700,1700,3233,0.0504569796344754,119.00351343505253,5.701573792792,1
1707,1707,3245,0.1136235137859248,163.8549691383567,30.191814663853204,1
1712,1712,3255,0.0796960672385863,111.52104877175302,22.036099414357665,1
1715,1715,3262,0.0827266330706975,256.21870921472,39.503971235939005,1
1720,1720,3269,0.032759900130908,147.95404496158375,15.278036219165177,1
1727,1727,3281,0.0698787156590653,14.138759017368812,31.678364285429343,1
1734,1734,3291,0.0935893808746912,7.538079774807422,10.718895602326384,1
1740,1740,3308,0.1100261725385072,359.5928668660765,-2.154677794163048,1
1743,1743,3312,0.0802122508054993,132.4895219624334,22.52125799967497,1
1744,1744,3313,0.1055087158784412,252.2214218660319,26.3447075933293,1
1745,1745,3314,0.1053478567412105,303.1300406555371,-10.202885765879362,1
1751,1751,3327,0.0595126062062403,153.8024921568474,41.80455221764669,1
1758,1758,3345,0.0684262926211594,238.0300938775215,28.198482679773985,1
1761,1761,3350,0.0847901025197258,20.939307061571377,10.3715269748145,1
1768,1768,3365,0.0560361910877187,89.67020468648052,68.80181994855181,1
1769,1769,3366,0.0503442841182603,45.25948586010249,16.083831763517487,1
1772,1772,3370,0.0805766223852869,132.7548277952289,36.098503280769854,1
1773,1773,3372,0.0804270913281447,287.81540895791085,-20.258283981605377,1
1777,1777,3381,0.127950883826232,181.1205415187996,50.08104746457217,1
1783,1783,3392,0.0289011808844513,250.96910840126384,51.92134023489847,1
1792,1792,3410,0.0831736443074565,143.99697637902693,20.27317571499758,1
1795,1795,3413,0.0281828985732687,236.10795935733384,29.89307681219148,1
1796,1796,3414,0.0904220577148527,108.68620778357226,26.563260140906515,1
1804,1804,3432,0.0729365469782338,340.7009335736566,32.26388393681871,1
1808,1808,3441,0.0805378475638689,237.94307252525775,0.8836955033254058,1
1811,1811,3445,0.052348373920127,353.7146800357005,15.21221921683034,1
1813,1813,3447,0.0585372061255212,90.19145991734514,12.042288410476242,1
1817,1817,3458,0.1306146305896606,283.9698891710572,45.66764371867436,1
1824,1824,3476,0.0584854377669614,89.91439655286466,42.206195822798094,1
1830,1830,3495,0.085701563795994,126.2833084924529,27.23303275001408,1
1833,1833,3499,0.0655845132262512,293.5663343373684,39.13687040542088,1
1841,1841,3521,0.0779749823261577,172.40676696848237,-18.840112491694654,1
1845,1845,3530,0.1036506856812032,287.6939018417629,53.47292101616572,1
1849,1849,3541,0.0551697174554404,67.09114455437135,-0.622959047199793,1
1850,1850,3543,0.0983327605659231,213.83791041531703,4.260139484571835,1
1861,1861,3559,0.0663967224138204,310.7764291215235,18.27005387489745,1
1862,1862,3560,0.0495637828813251,185.8287180572452,-3.712833788314133,1
1866,1866,3566,0.0805934539828909,170.10970894892444,46.27266715528952,1
1869,1869,3570,0.0531060657149145,205.138046790833,3.8693639610025024,1
1870,1870,3571,0.0791869930936748,235.59731654254165,63.45723703948763,1
1874,1874,3576,0.0631770970023751,219.9783509890486,24.133874583850663,1
1875,1875,3578,0.0993840468299753,39.680083917066696,-1.9326672222227204,1
1876,1876,3580,0.0535424720744062,214.43075716960664,5.4645498001057815,1
1877,1877,3581,0.0832876173540889,220.00455380447724,24.787096229795083,1
1880,1880,3585,0.0925095258007421,221.3159198094696,1.994314750409482,1
1889,1889,3602,0.1360441102364183,116.42776435283469,49.471096694477886,1
1890,1890,3604,0.0360015656244676,26.96407202497677,-22.564004889243748,1
1893,1893,3613,0.1422028308564787,194.64540895682947,34.36245059990812,1
1900,1900,3625,0.1391568676466121,344.41365255013375,-25.512939033063013,1
1907,1907,3637,0.0946249041371124,82.31813557745613,-24.34301025975004,1
1908,1908,3639,0.0591861464565802,43.66095359986381,34.47836598632421,1
1914,1914,3653,0.0613876348533,183.0956650786292,33.30529515330957,1
1917,1917,3659,0.1234102115272175,223.93442516803557,14.33862915410216,1
1921,1921,3665,0.1002689440064709,90.0679514217242,57.29559917619429,1
1926,1926,3680,0.0599220958918911,335.4384967474417,28.37453602254296,1
1927,1927,3681,0.0963822819439701,173.5747765737745,68.23065118347826,1
1928,1928,3682,0.1086694180407288,226.41632095857835,9.367654427929086,1
1930,1930,3684,0.1342111703734864,320.68202904435753,33.16829263444519,1
1931,1931,3689,0.1413703953497134,8.318411749756907,17.470294466125292,1
1933,1933,3692,0.0640723466838782,10.229718007511872,15.76376074171744,1
1939,1939,3703,0.030505401880532,131.69242309433793,-10.079488792462172,1
1942,1942,3707,0.1023761010342832,222.82503263438895,26.348779328133944,1
1946,1946,3711,0.0836201576079984,202.51156023000087,-6.239778814819244,1
1949,1949,3714,0.0705861232792736,251.76553931196068,-0.2518191781295462,1
1951,1951,3716,0.0631917270060619,9.960149760125764,-9.530687578241894,1
1952,1952,3719,0.1165381789864182,106.84772410820806,27.08400812835873,1
1955,1955,3727,0.146925186176148,130.14616535685502,16.111537980199504,1
1956,1956,3728,0.0618577285936653,197.84488740127043,8.496673461048555,1
1960,1960,3737,0.0629587471636293,140.16890759963624,-1.1557996258177945,1
1962,1962,3743,0.0386210899530337,52.330493212489145,11.124062994005508,1
1970,1970,3756,0.0182575700847521,0.1538029849578492,41.0589293373697,1
1972,1972,3763,0.0594019117872976,0.5903285409526315,-17.0992429533977,1
1973,1973,3767,0.022468595710923,71.40017485579929,52.847180091062505,1
1974,1974,3769,0.0605093056261425,185.23162803912504,-8.998325694227384,1
1982,1982,3780,0.1076852325791115,336.1491478501717,2.1683019111915414,1
1990,1990,3795,0.0923520974201607,280.4809623482791,43.99690926437994,1
1993,1993,3798,0.0869593950272898,74.40314179818222,-4.972305584112144,1
2000,2000,3811,0.0615239861335776,213.36200890739676,-4.273057793510951,1
2001,2001,3812,0.0600461074217238,178.61917650324165,59.95528960481356,1
2002,2002,3815,0.0307990686805839,326.86314083685755,35.37088479343594,1
2005,2005,3819,0.0631036864227425,329.99220155195184,20.555813459520383,1
2017,2017,3838,0.143108607740773,124.27403657439469,36.348981454909456,1
2019,2019,3841,0.1389906035491032,165.70643960464122,33.9023738389225,1
2025,2025,3855,0.0763076014432555,14.708092997092418,42.49493198390062,1
2027,2027,3859,0.0622729572728651,248.707538230568,15.221249314923298,1
2031,2031,3867,0.1206595720142142,232.18986817367727,-22.936307535472896,1
2039,2039,3876,0.103712664478027,151.56275823122658,0.8389488428448483,1
2043,2043,3883,0.0523697531896931,352.8357194205567,1.1878491652001144,1
2044,2044,3884,0.0993981967729413,237.53100543667668,19.3842917631875,1
2048,2048,3888,0.0465527160953212,309.3744817370487,59.42010229230462,1
2049,2049,3889,0.1029473272088897,272.1356681810097,16.44183432309975,1
2051,2051,3894,0.0684044022828095,164.8682722042,23.16837333999065,1
2064,2064,3919,0.0871016147820681,58.20243334315492,36.25956533611896,1
2066,2066,3921,0.08255670500775,234.99640994688423,-12.2632194721383,1
2068,2068,3923,0.0247938193055552,78.4227991353238,52.579377342872505,1
2070,2070,3930,0.060507161414862,230.2944177225653,4.693403863096633,1
2078,2078,3947,0.0486020294785411,348.90650794604164,49.41455423251447,1
2080,2080,3950,0.0861275712715968,12.964979327003013,-20.73193786393295,1
2081,2081,3955,0.0512563418653547,120.313638444921,-16.46076606094693,1
2085,2085,3964,0.129850283911213,125.32233396306894,27.053337346452132,1
2100,2100,3989,0.044050597893328,88.5706301129074,11.76311308647897,1
2102,2102,3993,0.1139993106841452,197.23887073481887,44.822701028685714,1
2104,2104,3996,0.1377345053688415,136.06527571501556,27.43549402294728,1
2110,2110,4009,0.0685146171168909,62.88036997331761,-8.735376068646863,1
2111,2111,4011,0.0652603956465915,195.4113251325483,20.3698384155504,1
2113,2113,4013,0.0706836186911387,150.13932362682712,11.233726837179448,1
2114,2114,4015,0.0890420613460221,39.28973430671687,36.187448799033966,1
2115,2115,4022,0.0936259850941278,282.4948779094818,57.27194351731391,1
2117,2117,4027,0.0564516059419075,95.37802553779676,70.9655198518465,1
2119,2119,4031,0.0483140246930386,107.14647619156172,-1.436190636787125,1
2120,2120,4034,0.0739855123720029,189.80379001883296,-2.838910808278428,1
2128,2128,4048,0.0657603728611631,201.42673073433124,12.146577003138765,1
2130,2130,4050,0.0767102068276538,332.87029253486145,-15.332395081190423,1
2134,2134,4057,0.0850372918274441,242.3447257549224,33.19479743729871,1
2145,2145,4082,0.072717216817143,333.7930842168605,19.752299430981093,1
2168,2168,4122,0.0647164637661021,356.8577196227837,5.773946200496201,1
2171,2171,4130,0.0675862828224541,212.1682082283422,13.017470852717947,1
2176,2176,4146,0.1337125819130501,27.525004394207663,44.89387621010157,1
2178,2178,4151,0.0268596063582999,251.8157102746895,-2.438287057708543,1
2181,2181,4161,0.075228965303277,305.16285916850484,-12.00484073488654,1
2182,2182,4163,0.1303027716233698,265.3568679370718,42.88969808258981,1
2190,2190,4174,0.046435951951345,329.55287757129867,40.9680751974954,1
2194,2194,4180,0.0962479869558419,216.63686474575223,-9.700679765153255,1
2202,2202,4204,0.1402106299577477,18.92168725686615,-8.131079163034427,1
2204,2204,4212,0.1345855440397063,112.32487440232472,23.02811035409295,1
2207,2207,4215,0.1359702196734254,15.603679188008655,28.93858436148467,1
2208,2208,4216,0.0835448964421822,21.71512062813813,-13.161004417123848,1
2209,2209,4217,0.0846123917703342,64.81541639004392,-20.000134948668325,1
2214,2214,4223,0.1196029220893168,106.01727568501998,11.233720806038296,1
2215,2215,4224,0.0454131294594607,247.00323796618977,61.1454209671284,1
2217,2217,4235,0.0385934918824254,286.7989005434419,66.32866838820145,1
2221,2221,4241,0.1103606454927549,234.62401162749143,-0.5603695399462352,1
2223,2223,4248,0.0606274816512744,142.35547294330144,22.692571616859677,1
2225,2225,4250,0.1076193020363026,346.5561118201084,-27.704290301245116,1
2232,2232,4265,0.1189382193295607,66.5634253434205,57.13739292347997,1
2233,2233,4267,0.0509923166312258,150.03533660488685,51.23013257062119,1
2241,2241,4285,0.0441428590233107,283.4880374631516,19.43283283012457,1
2245,2245,4290,0.0744864626307003,256.08080352768815,37.011346781554,1
2253,2253,4306,0.1247282044128726,119.73431782883036,68.66213957785531,1
2259,2259,4320,0.0661757229889345,159.38517742961093,70.88271512256034,1
2261,2261,4324,0.0928919686808919,180.29401101177365,4.236368145395467,1
2268,2268,4341,0.0969413841888888,336.06768267287384,6.815405228742353,1
2270,2270,4343,0.0684538982589295,45.68996204118243,47.54907171633002,1
2272,2272,4345,0.0923933045486069,66.03986841256511,-3.3422720330195057,1
2273,2273,4346,0.0542734978101278,155.09487374754667,25.17659586475177,1
2274,2274,4347,0.0545281390997418,182.49008059275687,-9.531799296063204,1
2280,2280,4364,0.1070527588104734,229.821903143301,42.60913583951996,1
2283,2283,4371,0.0601471224323611,61.86501690028506,3.790820923849177,1
2290,2290,4386,0.128499930088461,235.39972295683825,53.901741950295,1
2311,2311,4425,0.1106827588801086,144.75746730451348,5.395358738488995,1
2313,2313,4428,0.1000930262457397,28.15408724127104,-6.111778368406105,1
2316,2316,4433,0.1034608484187343,356.0292671649059,2.321119306055432,1
2321,2321,4441,0.0571100876653286,235.8966141957007,3.389286393862698,1
2340,2340,4470,0.0841233751232754,319.0373051023468,10.410675806804116,1
2342,2342,4473,0.0902725057424635,349.5186046547844,-27.07363157794461,1
2350,2350,4484,0.0835845834972101,51.43558088923263,33.76281553244206,1
2352,2352,4487,0.0307489168391508,57.14855885136308,-13.646204171416889,1
2355,2355,4491,0.0614675596489178,190.08606200021268,-20.974807941807985,1
2365,2365,4515,0.1218668883344392,132.2172821745684,-16.484106911856987,1
2373,2373,4530,0.0737464223867524,247.9958487403092,47.51954073580652,1
2374,2374,4535,0.1060170903757189,4.863245037894939,-21.667058728649828,1
2375,2375,4538,0.1002834542592657,181.2488980948509,71.5056447430292,1
2376,2376,4539,0.0497523817224844,16.952064472052722,23.68084951625112,1
2383,2383,4548,0.1109300395336369,215.7113003165246,42.23513365557532,1
2386,2386,4551,0.038299258744792,126.8457334962002,6.196156632385617,1
2387,2387,4552,0.0634663513336223,260.95326463238035,37.94634610949989,1
2393,2393,4569,0.0485318890800035,116.59181748014328,-13.347471047484222,1
2396,2396,4573,0.0358409500394294,347.1657856586552,-11.237707892284844,1
2398,2398,4577,0.1299696688371363,338.34397659647675,-23.65905852168061,1
2400,2400,4581,0.0430719944453907,177.73362734533637,43.5689462814167,1
2406,2406,4597,0.0852095744991324,21.43518479464728,-20.619908874913563,1
2416,2416,4618,0.1003722636527676,40.91875434259639,-13.412672398855117,1
2417,2417,4620,0.1109422346396515,159.78443358259003,78.56677932474645,1
2433,2433,4656,0.0925718890712745,219.1563796050648,4.87461671062646,1
2435,2435,4660,0.0898275994933469,219.09596686268128,58.18295389585333,1
2444,2444,4672,0.0689229341904694,246.7310769595948,28.410671949711357,1
2447,2447,4679,0.0430839517098823,199.14307478107813,-5.26595847292771,1
2453,2453,4689,0.0704240735014928,86.509444896742,53.94291508898222,1
2456,2456,4693,0.0364698200810292,172.44475334377574,-3.683608686914082,1
2459,2459,4697,0.0822476238137151,149.2454611740854,47.86361203380218,1
2460,2460,4699,0.1200754663527266,197.94400682076568,-8.365728768049731,1
2464,2464,4707,0.1078887588323465,331.29387587802273,3.780567614659228,1
2467,2467,4711,0.0412914844146127,154.73859273338724,76.62249200742902,1
2468,2468,4713,0.1278831237814159,43.58967227799158,9.543078813199138,1
2478,2478,4727,0.114586678912676,93.57682140786504,45.54230600781122,1
2484,2484,4735,0.0490732350664573,200.18026369617743,-20.620035591233155,1
2486,2486,4738,0.0465286310262381,166.44831634189566,30.606908892887407,1
2493,2493,4755,0.1052192397612985,35.32082535197817,-2.1989887748513546,1
2505,2505,4771,0.0768127546314186,93.0230802028224,74.24368519270737,1
2507,2507,4773,0.0936611276143069,116.1373896439122,21.2713228583202,1
2510,2510,4776,0.0748721891796303,11.548665473463728,27.57875238696603,1
2511,2511,4779,0.0437396787317309,147.75173292131333,-22.238294286016224,1
2516,2516,4793,0.042755609285336,252.5636170561021,8.26776295390867,1
2517,2517,4796,0.0576692188147407,14.48658185549932,12.559239220078888,1
2518,2518,4797,0.0543539243430047,116.13573382205892,30.901015941598946,1
2521,2521,4804,0.0801143497306542,303.12223697378613,-18.82863218033156,1
2524,2524,4813,0.0906882496719622,346.7654288020463,-17.360136987192377,1
2526,2526,4816,0.0760140070522183,20.471594643179078,3.61927497542887,1
2531,2531,4824,0.0947954614842938,265.51724295499423,27.489419906990147,1
2534,2534,4831,0.1413569777331776,231.13006489260107,65.90618160739533,1
2537,2537,4845,0.0398995584620229,349.9949404175179,30.38988969188514,1
2540,2540,4849,0.1326863345039571,268.7752700997808,68.44958846039573,1
2541,2541,4850,0.0740412216079259,341.1054116058921,33.426659460100126,1
2543,2543,4853,0.0823155398836408,4.002237518776726,-9.576302550795022,1
2544,2544,4854,0.0765988450480566,153.45985686810087,-3.2104085660587995,1
2545,2545,4858,0.0491598730364368,22.51566576751993,38.7371641823427,1
2546,2546,4861,0.0950714274484775,2.682587485935204,-12.236843260587952,1
2547,2547,4864,0.098118762000301,28.396102086005943,18.251220899975458,1
2549,2549,4866,0.0371037157412552,279.9787148656666,47.07052704237116,1
2552,2552,4869,0.0472502506825626,36.95321849035037,29.15510122239888,1
2555,2555,4874,0.0952440709104416,55.507792572695365,17.852376377119473,1
2558,2558,4882,0.0544892403978257,128.6381314896092,4.081288687914648,1
2560,2560,4885,0.0376891382221934,96.58670451973856,12.992484083660562,1
2562,2562,4887,0.0723642278765806,349.8072708517841,-1.1733990468431583,1
2567,2567,4894,0.1287025611737672,121.92861190540164,-12.850218963967068,1
2580,2580,4920,0.0590563830268362,12.406364115553009,22.04347840218568,1
2584,2584,4929,0.0471759481972111,217.8910897429324,8.769433466031796,1
2586,2586,4931,0.0769647802746511,2.026340722005293,-1.5128105234184208,1
2588,2588,4936,0.0447384688390579,120.94250426741462,36.17116460281961,1
2589,2589,4938,0.0649632330334843,9.994757478044214,39.74066824352165,1
2594,2594,4946,0.081549568806261,160.50809717471392,60.4592273775184,1
2595,2595,4947,0.0620666540898841,292.6415329609676,-2.82516652075078,1
2606,2606,4981,0.0678775272011706,10.853711316681752,-9.990399498723232,1
2612,2612,4993,0.0992747931487088,36.21133386503891,53.6663921812992,1
2615,2615,4999,0.0518314134252049,85.42420966690503,9.87209833062272,1
