,Unnamed: 0,idx_orig,z,ra,dec,spec_selection
9506,9506,18179,0.0759677621848065,32.008415258660435,25.44089209551545,1
9511,9511,18187,0.0491083531124046,201.94779858093983,25.7141745142741,1
9514,9514,18194,0.0486685775591775,25.921727171811757,28.16475332412071,1
9516,9516,18198,0.1086973614137704,18.284367766356688,-9.206835850071212,1
9517,9517,18199,0.0330103527276651,146.11996165223874,68.94333011568797,1
9522,9522,18211,0.0540167973958841,285.8049679202652,45.41980657974951,1
9525,9525,18219,0.0329352496713779,258.6657486551388,32.39343123445151,1
9535,9535,18241,0.0835344942955406,127.27424329411964,27.77968839636556,1
9536,9536,18242,0.0515283813561578,176.44431745341393,42.35028376007957,1
9539,9539,18247,0.0701894248154106,353.18472206364925,2.6027219755378788,1
9543,9543,18254,0.0620397701643685,3.16655704356819,33.03419288255465,1
9547,9547,18265,0.0975721747031864,270.437436957311,46.23865446569976,1
9548,9548,18272,0.0787165529795884,21.68810018203662,-17.707240967833858,1
9551,9551,18279,0.098367820141287,298.0350681929773,-9.369085097020251,1
9552,9552,18280,0.0731962579154192,194.2786800679303,16.335254340098622,1
9556,9556,18286,0.0753599006688513,253.86044615073425,22.528399266393865,1
9562,9562,18296,0.0449533356647084,359.098002955893,4.851550291151978,1
9564,9564,18300,0.0779746687374241,29.76068389527409,-8.242852204218908,1
9574,9574,18321,0.1315657976482341,122.07240251747794,62.9427427250924,1
9575,9575,18325,0.0848652822516403,351.5819211050585,38.17396203955429,1
9580,9580,18335,0.1035702315994429,349.26607254980377,13.898875304740116,1
9585,9585,18341,0.0442045831782634,352.7869968920778,18.11448179669176,1
9587,9587,18348,0.0891450321455591,13.20687553083034,53.137569335402176,1
9588,9588,18349,0.0834743281679104,176.78062722036165,-21.616264371881165,1
9590,9590,18353,0.123836093441891,28.2946591217839,-2.0501801508554096,1
9596,9596,18360,0.1408434943918838,121.8237784997754,78.53372725468707,1
9597,9597,18362,0.1193630847142996,349.93523071604875,12.365992795525726,1
9605,9605,18383,0.0626826149250002,91.62694269454396,47.64253797843167,1
9609,9609,18391,0.0731789559118059,341.1056021176788,13.315058691122209,1
9610,9610,18393,0.0332252904087571,260.99060530799375,30.635349840788297,1
9617,9617,18407,0.0708056106593378,269.2738630673472,60.41998705946301,1
9622,9622,18416,0.0417540106966383,81.87771465795528,-19.758837441304333,1
9627,9627,18424,0.0618602183926741,67.0743924689796,-9.59837256119722,1
9632,9632,18432,0.0853428193778376,0.8685672556600954,39.29480722002344,1
9636,9636,18437,0.1182076501738284,270.7738410179997,38.92863723036387,1
9637,9637,18438,0.0790275062700856,52.63470461177242,-22.221321080945128,1
9638,9638,18439,0.1106869806260024,257.3167574003635,56.63278243452978,1
9643,9643,18445,0.0627385074136111,60.7850101832477,76.64691640153866,1
9647,9647,18453,0.1159036942121782,32.13901583591354,6.929841199230013,1
9657,9657,18475,0.0468484993987323,15.413886737961512,51.78628700169677,1
9658,9658,18479,0.0563785912184204,15.208483953360258,-20.557443467944665,1
9659,9659,18481,0.0929793057229209,210.97290486304405,8.532018161214465,1
9660,9660,18482,0.1498509354175755,60.55235373788579,11.010773754811556,1
9668,9668,18505,0.1451736125242182,183.13498200344748,72.59529777044578,1
9672,9672,18513,0.0684957346887877,44.6563494512249,-20.36657892492112,1
9674,9674,18515,0.1079195893865999,181.99318805764253,6.003343266418156,1
9676,9676,18518,0.0704753125166944,30.857592611557735,22.30463530356087,1
9679,9679,18525,0.0431801982766666,219.18726501039052,19.03479886278995,1
9680,9680,18529,0.1497478948821292,184.84454343747836,64.99715271970695,1
9690,9690,18549,0.1087768119429463,137.91773170651103,49.9341620617777,1
9696,9696,18559,0.0608404056815745,213.65138951161083,21.009781862047625,1
9709,9709,18585,0.1104395080792432,291.15771951931833,51.13843534252631,1
9713,9713,18591,0.1231101300008885,84.2033179399309,-25.516812681014493,1
9716,9716,18596,0.0831940862820282,157.42052125119665,47.96553337263738,1
9719,9719,18599,0.049735670347798,138.54429366044914,-6.720665343678994,1
9726,9726,18616,0.0621078304361097,271.83934959337574,75.12988958688071,1
9732,9732,18631,0.0760473771102056,84.97679820205511,-17.957657712488334,1
9745,9745,18673,0.0753258638844335,302.4725117774621,-15.943545763732995,1
9746,9746,18674,0.1296741228433709,59.78890629224632,-11.611279533724735,1
9747,9747,18676,0.069561886517178,48.56429283118926,36.65983156648488,1
9748,9748,18677,0.1209613045561865,134.52197310117873,22.94019559499404,1
9750,9750,18682,0.0834075659969282,95.32987221370144,-14.588287379605868,1
9753,9753,18688,0.1348628370279985,239.93420102627303,13.910060646270097,1
9755,9755,18691,0.0687050522834339,231.2919110337436,45.37095027283248,1
9757,9757,18697,0.0873653355160052,158.81692604626394,82.75577956889563,1
9763,9763,18707,0.0591735254218334,64.08316121076633,-19.92970108761803,1
9764,9764,18709,0.0476879597193972,84.71134309172335,55.60471800869304,1
9770,9770,18721,0.1051209377288723,170.28903591798309,46.32576065891672,1
9772,9772,18725,0.0679738092759892,47.6607442863639,25.81602386366075,1
9780,9780,18748,0.1139302062510553,166.60118098087705,-1.0521741933554971,1
9788,9788,18764,0.0734924958061892,195.38147497200129,18.509079202196624,1
9794,9794,18774,0.0847113378920532,316.3997270528176,-22.877949270168195,1
9795,9795,18776,0.0413471072083648,351.6810100123155,-9.94005246094408,1
9798,9798,18782,0.107451390378389,186.7345768932097,48.73696890387757,1
9809,9809,18800,0.0997021889210971,206.51578068450365,-8.604594342559622,1
9812,9812,18805,0.0941964609221596,329.3512624062542,0.871621619224548,1
9815,9815,18808,0.0302400253376547,219.16308913133068,46.4571966372726,1
9818,9818,18813,0.0405908316123397,153.46580571440214,27.538948895156796,1
9820,9820,18818,0.0626723399950154,276.9177612799145,51.15198219104506,1
9826,9826,18836,0.1129397271211734,1.992226916453048,16.046647999707762,1
9842,9842,18868,0.0929008569191614,272.018634235208,78.28573358294372,1
9844,9844,18871,0.0127589089782402,286.14385183411014,34.0483530185419,1
9850,9850,18879,0.0913358348351767,117.80545462386002,15.59094434826424,1
9853,9853,18883,0.1078248491425264,227.56381645763497,7.021466543737561,1
9863,9863,18905,0.125540751256877,341.3372665524219,-13.43864077825726,1
9867,9867,18915,0.0747378159236133,22.97316781177973,24.957735315064728,1
9871,9871,18920,0.0947379345681962,214.5908073408153,43.871988420320406,1
9874,9874,18924,0.051781643912556,266.1506572013816,27.59281519924771,1
9878,9878,18937,0.088963567813195,10.790388362696346,20.132560553650745,1
9894,9894,18958,0.0396085193231578,310.7586725011797,-17.70864871296515,1
9896,9896,18961,0.0457713224139983,204.82576105266773,-19.25380667797196,1
9898,9898,18963,0.1136043190684589,268.60940812756775,20.404111433485276,1
9901,9901,18968,0.1085854459829353,174.07575325264744,20.467633781831974,1
9904,9904,18979,0.054490384511622,153.04855314721473,47.01817039778564,1
9910,9910,18991,0.0344996810063259,249.48356514601355,41.56304662045988,1
9924,9924,19018,0.1221753665196199,139.28891838398127,28.690113868834786,1
9926,9926,19020,0.0746238051086995,340.9100894151945,32.43295857030972,1
9930,9930,19026,0.0713165146835044,163.8493106043758,53.80531069292572,1
9932,9932,19030,0.0467491102073125,121.56390216698694,22.163704244356907,1
9937,9937,19037,0.1132752762424818,178.50283739158877,-3.608638862594717,1
9939,9939,19039,0.0752458767507162,8.817811443865388,45.63604645104962,1
9946,9946,19053,0.0514208461565387,224.8106659136041,9.141593895663211,1
9954,9954,19076,0.0481902778435195,119.95975074041006,27.118646873024534,1
9963,9963,19094,0.1280240297615862,132.9697863852978,1.2633696009558444,1
9964,9964,19095,0.0695177773654621,355.2019187016342,1.2958628478229766,1
9967,9967,19099,0.1159618552013622,132.38525525916057,73.74090154829668,1
9973,9973,19112,0.0646355947334681,290.4127469606307,-15.3756489484293,1
9977,9977,19122,0.0223108052620168,215.01577530857884,6.71542910741223,1
9983,9983,19134,0.0902871632927022,194.85659636257373,22.606941022167945,1
9985,9985,19136,0.0812865876359188,23.2992519685794,28.686256059322453,1
9989,9989,19145,0.0806288017896425,118.63122783129865,64.6158069113277,1
9992,9992,19149,0.0518666378907342,284.7437768752127,49.24489035148325,1
9993,9993,19150,0.0494644613327541,187.58207594714665,46.87690802293277,1
9994,9994,19151,0.1089977172082325,191.1942340052971,36.51160224433266,1
9995,9995,19152,0.0679635764865048,36.89133230145959,-8.041235598520197,1
9997,9997,19157,0.0616445969517286,263.4901147384603,33.807529747923255,1
10000,10000,19161,0.0495377625617548,144.23954913006995,39.57927517183125,1
10006,10006,19171,0.1130078179629539,219.4069853892785,35.48673930080235,1
10011,10011,19176,0.1454842626649446,9.92141023029626,49.80044261203912,1
10018,10018,19190,0.0602954831794016,299.8951404768911,43.00203275643129,1
10020,10020,19195,0.1469803648121346,233.985527391284,32.06124058929335,1
10024,10024,19203,0.0669663126232634,58.10560239727127,-12.293732788542917,1
10027,10027,19206,0.0806430245858936,141.67159953283814,28.46504077884387,1
10030,10030,19209,0.0511119868529745,155.3351480351676,69.55604563909507,1
10032,10032,19212,0.072112478522984,272.98438882314946,66.76275366065171,1
10035,10035,19221,0.0153761724833379,58.46770288005261,36.39420562715055,1
10036,10036,19222,0.1042064766229732,335.5715115318644,29.0329406588976,1
10048,10048,19241,0.095634548488095,257.3515260652784,34.42989224667161,1
10056,10056,19263,0.077570381075844,66.92977872563671,-19.55535375993309,1
10058,10058,19266,0.1009304920731456,1.1463642650805728,20.37796740291208,1
10062,10062,19270,0.0310406844863727,160.29562475001828,21.275526076097115,1
10063,10063,19271,0.0531584596960905,34.91278156421229,35.889967303207214,1
10064,10064,19272,0.0731618310666515,273.1671317129002,23.117481712269427,1
10072,10072,19284,0.0753710510953598,86.71228828904044,46.22303800967835,1
10075,10075,19292,0.0653960130470411,86.17616083951472,-21.01491023255605,1
10087,10087,19315,0.1160435556715726,200.0460233493529,36.365215247901965,1
10088,10088,19317,0.0456722854679211,331.6499423148587,51.07673379006165,1
10089,10089,19319,0.0613675460303358,37.27232607447827,-0.2186438772674432,1
10096,10096,19331,0.1387152009397818,256.474010853477,34.62144164473968,1
10097,10097,19332,0.0919552992429457,192.17466952457417,53.87001533571139,1
10098,10098,19333,0.0723876458287062,126.13914787505782,32.617102225041194,1
10102,10102,19339,0.0611661016223084,183.62196003764777,17.200366558315224,1
10104,10104,19345,0.0327220894403631,212.9793881649772,-10.063180249814849,1
10110,10110,19356,0.0871822742819694,207.1111592152533,18.33836989919807,1
10112,10112,19360,0.0489844176855573,244.01069220072785,18.30029590345209,1
10121,10121,19377,0.0858900155546994,165.15059907151726,8.443259973423121,1
10128,10128,19391,0.058752350878063,204.20202836332237,33.62120463904461,1
10140,10140,19411,0.0981686500311061,259.6803596120826,62.61352722858377,1
10149,10149,19428,0.07045023804573,354.00489603712407,0.9800548416699384,1
10164,10164,19459,0.0923209642069037,72.67613927846314,-19.174247809874604,1
10166,10166,19462,0.062289435831773,291.9000555927876,36.8442390710702,1
10169,10169,19465,0.0731087177911753,138.8003846044399,40.40500160607216,1
10179,10179,19481,0.095580370568448,242.1400743500013,45.05733806525463,1
10183,10183,19486,0.0978856880002228,80.53860844132001,-2.050538138534097,1
10188,10188,19497,0.0780996026744021,209.9788322496959,23.21611844572855,1
10194,10194,19515,0.0741738366242089,318.2439063837499,-18.255604617399044,1
10195,10195,19518,0.0399375873635122,311.2032394629936,17.336480135504846,1
10205,10205,19535,0.1402497306096312,246.2500288267738,4.676299717846384,1
10207,10207,19538,0.0371845336625478,334.2271583967821,38.16487974308141,1
10215,10215,19549,0.0503569214038374,164.53629575270938,17.643623790229867,1
10221,10221,19560,0.0689625862161225,354.4919799300113,-25.256644732162943,1
10230,10230,19573,0.047799495582132,327.0458061372127,-12.512959044827246,1
10231,10231,19577,0.048016206495849,326.48884717976074,-18.132299263260258,1
10234,10234,19581,0.0599644503356208,114.65112319494143,55.51926815744083,1
10238,10238,19588,0.0829923098667876,344.2520843706744,36.46133511517865,1
10243,10243,19597,0.1076561710373986,201.0404606987013,0.8315983759921738,1
10244,10244,19599,0.0387032402166572,271.89947447092766,17.16868033969091,1
10249,10249,19608,0.0750894544841561,103.39863166257138,70.13970268455375,1
10251,10251,19612,0.1055100298315554,225.79822208885665,46.93038553799538,1
10257,10257,19621,0.0531569198006674,239.4453583592428,55.56730562228335,1
10260,10260,19628,0.1144776594538335,327.1672461038335,28.31565962921296,1
10268,10268,19647,0.034950856561169,109.52800392620372,31.61933423744786,1
10275,10275,19672,0.0872693177932781,45.99843657902672,-23.02701455732048,1
10277,10277,19674,0.0637121806392779,78.20968369170154,-4.425448978951113,1
10279,10279,19680,0.0824618309440195,125.17397127347182,24.42965415680312,1
10282,10282,19689,0.0336019005078156,230.003045197175,20.64495477977028,1
10286,10286,19701,0.0259512883551428,47.40119817157961,-10.205316750475198,1
10289,10289,19707,0.0864849100704235,218.4454782795031,57.86594827034192,1
10292,10292,19715,0.0439383474826867,303.22885640701924,62.850329398915,1
10304,10304,19732,0.1198785235960452,70.11721934084224,36.99684774432396,1
10305,10305,19734,0.0554271626712694,96.00108499011434,48.17337340366779,1
10306,10306,19735,0.119062581417508,21.435257655959543,15.042892619248532,1
10314,10314,19751,0.0673896383308786,91.70405528244753,-22.86057305519633,1
10316,10316,19754,0.0979391176727307,251.2489172203364,60.503600462353965,1
10318,10318,19757,0.112119386992425,226.2319521997323,25.094661110789875,1
10319,10319,19758,0.0419009727851849,130.61574349158244,55.420585853573336,1
10322,10322,19764,0.0489433888836048,320.7135341002091,-12.41093141182218,1
10324,10324,19769,0.0917106759890862,203.3047178013949,0.9684287923681196,1
10327,10327,19781,0.0227242051856681,220.8886930875489,-27.65121131453392,1
10330,10330,19789,0.0739546125384332,62.52716046322746,-16.422388855141776,1
10336,10336,19798,0.0448936714063083,273.29532780955424,41.761348888182816,1
10338,10338,19801,0.090639425570808,271.1860718216395,18.259062474327827,1
10340,10340,19807,0.0483303944539337,203.7958901066912,21.19165550517325,1
10343,10343,19811,0.1439839862957549,213.293026077692,17.83944842589259,1
10347,10347,19825,0.0493749411872172,24.269330534074747,23.80290310600394,1
10350,10350,19829,0.0415212202140498,22.762409140463788,3.856605517147009,1
10351,10351,19830,0.0814390286473579,55.14014825108829,-26.313011835112064,1
10359,10359,19842,0.0895210492975227,65.03566666836343,-9.819682416322507,1
10363,10363,19846,0.0658623009162374,14.155456212878562,11.828790368507152,1
10369,10369,19855,0.0872571136839676,33.709251119685135,13.754425251925,1
10373,10373,19869,0.0705279218213011,66.18807631181,-15.066171268689278,1
10374,10374,19870,0.0639150701723702,222.9952903007652,6.289593900485713,1
10382,10382,19879,0.040491796415792,276.7719979615685,34.19345194270469,1
10383,10383,19881,0.0624094308760054,215.18826597239115,44.59669250824536,1
10387,10387,19892,0.0647498733074027,109.67894677325312,22.003771727344933,1
10390,10390,19897,0.0451810795588037,278.706720041618,55.2752607245284,1
10391,10391,19898,0.0872309477509749,136.0518357294846,4.960465303708959,1
10392,10392,19899,0.0582693795020534,284.0448460199973,-22.828710044179303,1
10395,10395,19907,0.0490470578963219,156.20315931120672,23.3726077632844,1
10400,10400,19923,0.0625517426707331,181.0541401355323,74.48655698680939,1
10409,10409,19937,0.0635204574049042,276.096891937568,30.54609800473388,1
10411,10411,19939,0.1211973921073152,21.35937087742069,10.18776971173011,1
10414,10414,19942,0.0796736962499099,326.77037847017993,-14.032819647965416,1
10417,10417,19945,0.0604144961598634,271.54641803541847,2.9177513718376304,1
10419,10419,19949,0.0970120300417727,229.08036121762908,73.43968249218071,1
10424,10424,19960,0.0718721144662548,170.401173895826,27.59811089161182,1
10425,10425,19963,0.0737422126187043,206.3030012419665,32.08357875346724,1
10431,10431,19977,0.0919392866103842,29.76211282921095,-3.0926340421178216,1
10434,10434,19983,0.0566751487596517,200.16114869985364,-8.371958415085691,1
10436,10436,19987,0.0398265032389765,232.44720783519293,59.55637576552096,1
10439,10439,19991,0.0930420264659754,230.6525096480544,65.22497568792235,1
10442,10442,19998,0.066459963258672,315.89422001303933,-4.2580594362024105,1
